Time,Flow
9/28/2022 16:58,612.78
9/28/2022 16:58,612.77
9/28/2022 17:01,612.51
9/28/2022 17:01,612.51
9/28/2022 17:01,612.44
9/28/2022 17:02,612.29
9/28/2022 17:02,612.17
9/28/2022 17:05,611.97
9/28/2022 17:06,611.88
9/28/2022 17:09,611.7
9/28/2022 17:10,611.6
9/28/2022 17:11,611.56
9/28/2022 17:12,611.5
9/28/2022 17:15,611.35
9/28/2022 17:15,611.32
9/28/2022 17:16,611.26
9/28/2022 17:16,611.23
9/28/2022 17:18,611.12
9/28/2022 17:18,611.12
9/28/2022 17:18,611.11
9/28/2022 17:19,611.03
9/28/2022 17:19,611.03
9/28/2022 17:29,610.88
9/28/2022 17:35,610.8
9/28/2022 17:36,610.89
9/28/2022 17:36,610.9
9/28/2022 17:37,611.03
9/28/2022 17:39,611.26
9/28/2022 17:39,611.28
9/28/2022 17:40,611.57
9/28/2022 17:41,611.6
9/28/2022 17:41,611.69
9/28/2022 17:43,611.87
9/28/2022 17:43,611.88
9/28/2022 17:43,611.97
9/28/2022 17:43,611.98
9/28/2022 17:46,612.2
9/28/2022 17:46,612.25
9/28/2022 17:48,612.36
9/28/2022 17:49,612.31
9/28/2022 17:49,612.31
9/28/2022 17:50,612.25
9/28/2022 17:53,612.13
9/28/2022 17:53,612.12
9/28/2022 17:54,612.07
9/28/2022 17:54,612.07
9/28/2022 17:55,612.02
9/28/2022 17:57,611.96
9/28/2022 17:57,611.96
9/28/2022 17:58,611.91
9/28/2022 18:00,611.84
9/28/2022 18:01,611.8
9/28/2022 18:02,611.75
9/28/2022 18:03,611.74
9/28/2022 18:03,611.74
9/28/2022 18:04,611.7
9/28/2022 18:04,611.68
9/28/2022 18:05,611.78
9/28/2022 18:06,611.76
9/28/2022 18:06,611.76
9/28/2022 18:07,611.74
9/28/2022 18:07,611.74
9/28/2022 18:09,611.71
9/28/2022 18:12,611.67
9/28/2022 18:12,611.67
9/28/2022 18:13,611.65
9/28/2022 18:13,611.64
9/28/2022 18:14,611.63
9/28/2022 18:14,611.61
9/28/2022 18:14,611.68
9/28/2022 18:14,407.79
9/28/2022 18:15,408.1
9/28/2022 18:18,408.26
9/28/2022 18:18,408.22
9/28/2022 18:19,408.32
9/28/2022 18:19,408.32
9/28/2022 18:20,408.42
9/28/2022 18:20,408.5
9/28/2022 18:21,408.57
9/28/2022 18:22,408.73
9/28/2022 18:23,408.8
9/28/2022 18:24,408.9
9/28/2022 18:25,408.92
9/28/2022 18:26,408.95
9/28/2022 18:27,408.97
9/28/2022 18:29,409
9/28/2022 18:29,409
9/28/2022 18:30,409.03
9/28/2022 18:30,409.03
9/28/2022 18:35,409.13
9/28/2022 18:35,409.13
9/28/2022 18:36,409.14
9/28/2022 18:37,409.17
9/28/2022 18:37,409.18
9/28/2022 18:39,409.22
9/28/2022 18:40,409.24
9/28/2022 18:40,409.26
9/28/2022 18:41,409.27
9/28/2022 18:43,409.31
9/28/2022 18:43,409.31
9/28/2022 18:43,409.32
9/28/2022 18:43,409.32
9/28/2022 18:44,409.34
9/28/2022 18:47,409.39
9/28/2022 18:47,409.39
9/28/2022 18:48,409.4
9/28/2022 18:48,409.4
9/28/2022 18:48,409.51
9/28/2022 18:50,409.64
9/28/2022 18:50,409.68
9/28/2022 18:51,409.75
9/28/2022 18:53,409.87
9/28/2022 18:55,409.99
9/28/2022 18:55,409.99
9/28/2022 18:59,410.14
9/28/2022 18:59,410.15
9/28/2022 19:00,410.16
9/28/2022 19:00,410.16
9/28/2022 19:01,410.18
9/28/2022 19:03,410.24
9/28/2022 19:05,410.27
9/28/2022 19:06,410.34
9/28/2022 19:06,410.34
9/28/2022 19:06,410.39
9/28/2022 19:07,410.46
9/28/2022 19:07,410.51
9/28/2022 19:08,410.61
9/28/2022 19:08,410.63
9/28/2022 19:09,410.66
9/28/2022 19:10,410.72
9/28/2022 19:10,410.76
9/28/2022 19:11,410.77
9/28/2022 19:14,410.95
9/28/2022 19:14,410.95
9/28/2022 19:14,410.96
9/28/2022 19:14,410.96
9/28/2022 19:15,411.06
9/28/2022 19:16,411.18
9/28/2022 19:18,411.18
9/28/2022 19:19,411.24
9/28/2022 19:19,411.25
9/28/2022 19:19,411.29
9/28/2022 19:20,411.34
9/28/2022 19:21,411.47
9/28/2022 19:21,411.49
9/28/2022 19:23,411.6
9/28/2022 19:24,411.68
9/28/2022 19:24,411.69
9/28/2022 19:26,411.85
9/28/2022 19:26,411.86
9/28/2022 19:26,411.92
9/28/2022 19:26,411.93
9/28/2022 19:29,412.09
9/28/2022 19:29,412.14
9/28/2022 19:32,412.31
9/28/2022 19:32,412.31
9/28/2022 19:32,412.31
9/28/2022 19:32,412.42
9/28/2022 19:33,412.41
9/28/2022 19:33,618.49
9/28/2022 19:33,618.47
9/28/2022 19:33,618.45
9/28/2022 19:33,617.86
9/28/2022 19:34,617.83
9/28/2022 19:35,617.72
9/28/2022 19:35,617.71
9/28/2022 19:35,617.69
9/28/2022 19:36,617.55
9/28/2022 19:39,617.63
9/28/2022 19:41,617.69
9/28/2022 19:41,617.69
9/28/2022 19:42,617.73
9/28/2022 19:42,617.73
9/28/2022 19:44,617.79
9/28/2022 19:44,617.8
9/28/2022 19:44,617.94
9/28/2022 19:46,618.24
9/28/2022 19:46,618.26
9/28/2022 19:48,618.32
9/28/2022 19:48,618.32
9/28/2022 19:48,618.34
9/28/2022 19:50,618.44
9/28/2022 19:51,618.5
9/28/2022 19:52,618.73
9/28/2022 19:55,618.98
9/28/2022 19:56,619.16
9/28/2022 19:57,619.2
9/28/2022 19:58,619.32
9/28/2022 19:58,619.4
9/28/2022 19:59,619.61
9/28/2022 20:00,619.96
9/28/2022 20:01,620.27
9/28/2022 20:02,620.41
9/28/2022 20:04,620.6
9/28/2022 20:05,620.64
9/28/2022 20:05,620.65
9/28/2022 20:06,620.61
9/28/2022 20:07,620.53
9/28/2022 20:08,620.47
9/28/2022 20:08,620.46
9/28/2022 20:08,620.45
9/28/2022 20:09,413.73
9/28/2022 20:09,413.75
9/28/2022 20:09,414.09
9/28/2022 20:10,414.08
9/28/2022 20:12,414.08
9/28/2022 20:13,414.07
9/28/2022 20:14,414.06
9/28/2022 20:15,414.06
9/28/2022 20:15,414.07
9/28/2022 20:15,207.16
9/28/2022 20:15,207.29
9/28/2022 20:16,207.34
9/28/2022 20:16,207.34
9/28/2022 20:16,207.34
9/28/2022 20:16,414.61
9/28/2022 20:17,414.07
9/28/2022 20:17,414.08
9/28/2022 20:17,414.09
9/28/2022 20:18,414.11
9/28/2022 20:18,414.1
9/28/2022 20:19,414.08
9/28/2022 20:19,414.07
9/28/2022 20:19,414.07
9/28/2022 20:19,414.07
9/28/2022 20:19,414.07
9/28/2022 20:19,207.06
9/28/2022 20:19,207.14
9/28/2022 20:19,207.15
9/28/2022 20:20,207.16
9/28/2022 20:21,207.22
9/28/2022 20:21,207.24
9/28/2022 20:21,207.27
9/28/2022 20:22,207.26
9/28/2022 20:22,207.26
9/28/2022 20:23,207.25
9/28/2022 20:23,207.26
9/28/2022 20:23,414.45
9/28/2022 20:24,414.21
9/28/2022 20:24,414.21
9/28/2022 20:25,414.19
9/28/2022 20:25,414.19
9/28/2022 20:25,414.19
9/28/2022 20:25,414.22
9/28/2022 20:25,621.24
9/28/2022 20:25,620.91
9/28/2022 20:26,620.75
9/28/2022 20:28,620.81
9/28/2022 20:29,620.84
9/28/2022 20:29,620.87
9/28/2022 20:31,620.92
9/28/2022 20:33,620.97
9/28/2022 20:34,621
9/28/2022 20:34,621
9/28/2022 20:34,621.01
9/28/2022 20:35,621.04
9/28/2022 20:35,621
9/28/2022 20:37,621.42
9/28/2022 20:37,621.43
9/28/2022 20:39,621.51
9/28/2022 20:39,621.53
9/28/2022 20:44,621.78
9/28/2022 20:45,621.74
9/28/2022 20:48,621.53
9/28/2022 20:48,621.53
9/28/2022 20:49,621.56
9/28/2022 20:49,621.58
9/28/2022 20:50,621.61
9/28/2022 20:51,621.63
9/28/2022 20:54,621.76
9/28/2022 20:54,621.76
9/28/2022 20:56,621.81
9/28/2022 20:56,621.82
9/28/2022 20:57,621.85
9/28/2022 20:58,621.89
9/28/2022 21:02,622
9/28/2022 21:02,622
9/28/2022 21:05,622.11
9/28/2022 21:08,622.25
9/28/2022 21:09,622.27
9/28/2022 21:09,622.27
9/28/2022 21:10,622.29
9/28/2022 21:14,622.36
9/28/2022 21:18,622.43
9/28/2022 21:19,622.44
9/28/2022 21:24,622.48
9/28/2022 21:28,622.5
9/28/2022 21:32,622.52
9/28/2022 21:35,622.53
9/28/2022 21:37,622.59
9/28/2022 21:39,622.61
9/28/2022 21:42,622.69
9/28/2022 21:44,622.74
9/28/2022 21:45,622.75
9/28/2022 21:48,622.79
9/28/2022 21:50,622.81
9/28/2022 21:55,622.85
9/28/2022 22:02,622.91
9/28/2022 22:05,622.94
9/28/2022 22:09,623
9/28/2022 22:10,623.02
9/28/2022 22:10,623.02
9/28/2022 22:18,623.04
9/28/2022 22:32,623.16
9/28/2022 22:35,623.18
9/28/2022 22:37,623.27
9/28/2022 22:39,623.26
9/28/2022 22:46,623.26
9/28/2022 22:48,623.26
9/28/2022 22:55,623.35
9/28/2022 23:02,623.46
9/28/2022 23:05,623.49
9/28/2022 23:05,623.49
9/28/2022 23:09,623.48
9/28/2022 23:10,623.48
9/28/2022 23:15,623.47
9/28/2022 23:18,623.47
9/28/2022 23:22,623.52
9/28/2022 23:29,623.6
9/28/2022 23:35,623.67
9/28/2022 23:39,623.71
9/28/2022 23:39,623.71
9/28/2022 23:40,623.72
9/28/2022 23:48,623.78
9/28/2022 23:48,623.79
9/28/2022 23:52,623.81
9/28/2022 23:56,623.83
9/29/2022 0:00,623.86
9/29/2022 0:05,623.88
9/29/2022 0:06,623.77
9/29/2022 0:06,623.72
9/29/2022 0:08,623.44
9/29/2022 0:08,623.41
9/29/2022 0:09,623.35
9/29/2022 0:10,623.09
9/29/2022 0:10,623.07
9/29/2022 0:13,622.89
9/29/2022 0:13,622.87
9/29/2022 0:14,622.88
9/29/2022 0:15,623.01
9/29/2022 0:17,623.11
9/29/2022 0:17,623.2
9/29/2022 0:18,623.29
9/29/2022 0:18,623.52
9/29/2022 0:19,623.44
9/29/2022 0:19,623.42
9/29/2022 0:20,623.4
9/29/2022 0:21,623.31
9/29/2022 0:22,623.18
9/29/2022 0:22,623.18
9/29/2022 0:24,622.93
9/29/2022 0:24,622.85
9/29/2022 0:26,622.67
9/29/2022 0:27,622.55
9/29/2022 0:28,622.31
9/29/2022 0:28,622.21
9/29/2022 0:30,621.83
9/29/2022 0:30,621.82
9/29/2022 0:31,621.66
9/29/2022 0:31,621.56
9/29/2022 0:33,621.41
9/29/2022 0:33,621.4
9/29/2022 0:34,621.29
9/29/2022 0:34,621.27
9/29/2022 0:35,621.24
9/29/2022 0:37,621.16
9/29/2022 0:37,621.14
9/29/2022 0:39,621.07
9/29/2022 0:39,621.07
9/29/2022 0:40,621.03
9/29/2022 0:40,621.01
9/29/2022 0:40,621
9/29/2022 0:42,621.07
9/29/2022 0:42,621.07
9/29/2022 0:43,621.14
9/29/2022 0:45,621.2
9/29/2022 0:47,621.27
9/29/2022 0:47,621.27
9/29/2022 0:47,621.55
9/29/2022 0:47,414.39
9/29/2022 0:47,414.85
9/29/2022 0:48,414.76
9/29/2022 0:48,414.76
9/29/2022 0:48,414.73
9/29/2022 0:49,414.72
9/29/2022 0:50,414.65
9/29/2022 0:53,414.55
9/29/2022 0:54,414.51
9/29/2022 0:54,414.48
9/29/2022 0:55,414.42
9/29/2022 0:56,414.39
9/29/2022 0:56,414.39
9/29/2022 0:57,414.32
9/29/2022 0:57,414.31
9/29/2022 0:57,414.29
9/29/2022 0:59,414.17
9/29/2022 0:59,414.17
9/29/2022 0:59,414.14
9/29/2022 0:59,414.13
9/29/2022 1:00,413.91
9/29/2022 1:00,413.88
9/29/2022 1:00,413.86
9/29/2022 1:03,413.71
9/29/2022 1:03,413.67
9/29/2022 1:04,413.61
9/29/2022 1:05,413.52
9/29/2022 1:06,413.52
9/29/2022 1:09,413.41
9/29/2022 1:11,413.32
9/29/2022 1:11,413.32
9/29/2022 1:11,413.31
9/29/2022 1:12,413.22
9/29/2022 1:13,413.12
9/29/2022 1:13,413.12
9/29/2022 1:16,412.96
9/29/2022 1:17,412.89
9/29/2022 1:17,412.88
9/29/2022 1:18,412.83
9/29/2022 1:19,412.8
9/29/2022 1:19,412.91
9/29/2022 1:19,619.27
9/29/2022 1:20,618.74
9/29/2022 1:20,618.7
9/29/2022 1:20,618.55
9/29/2022 1:21,618.32
9/29/2022 1:21,618.29
9/29/2022 1:22,618.03
9/29/2022 1:23,617.96
9/29/2022 1:25,617.82
9/29/2022 1:26,617.65
9/29/2022 1:26,617.64
9/29/2022 1:26,617.58
9/29/2022 1:26,617.5
9/29/2022 1:27,617.5
9/29/2022 1:27,617.5
9/29/2022 1:29,617.51
9/29/2022 1:30,617.51
9/29/2022 1:35,617.53
9/29/2022 1:39,617.29
9/29/2022 1:39,617.26
9/29/2022 1:40,617.23
9/29/2022 1:40,617.22
9/29/2022 1:41,617.17
9/29/2022 1:41,617.14
9/29/2022 1:43,616.97
9/29/2022 1:44,616.91
9/29/2022 1:44,616.91
9/29/2022 1:45,616.82
9/29/2022 1:45,616.8
9/29/2022 1:48,616.49
9/29/2022 1:48,616.58
9/29/2022 1:49,616.55
9/29/2022 1:49,616.55
9/29/2022 1:50,616.5
9/29/2022 1:50,616.5
9/29/2022 1:51,616.47
9/29/2022 1:53,616.38
9/29/2022 1:53,616.38
9/29/2022 1:53,616.38
9/29/2022 1:54,616.33
9/29/2022 1:54,616.32
9/29/2022 1:57,616.16
9/29/2022 1:57,616.16
9/29/2022 1:58,616.08
9/29/2022 1:58,616.07
9/29/2022 2:00,615.89
9/29/2022 2:01,615.83
9/29/2022 2:02,615.59
9/29/2022 2:03,615.54
9/29/2022 2:05,615.31
9/29/2022 2:05,615.3
9/29/2022 2:05,615.24
9/29/2022 2:06,615.18
9/29/2022 2:06,615.18
9/29/2022 2:07,614.96
9/29/2022 2:08,614.84
9/29/2022 2:09,614.89
9/29/2022 2:10,614.94
9/29/2022 2:10,614.94
9/29/2022 2:10,614.96
9/29/2022 2:11,614.99
9/29/2022 2:12,615.05
9/29/2022 2:12,615.07
9/29/2022 2:14,615.13
9/29/2022 2:14,615.13
9/29/2022 2:15,615.17
9/29/2022 2:15,615.18
9/29/2022 2:15,615.17
9/29/2022 2:17,615.08
9/29/2022 2:18,615.04
9/29/2022 2:18,614.97
9/29/2022 2:18,614.91
9/29/2022 2:20,614.76
9/29/2022 2:20,614.76
9/29/2022 2:21,614.6
9/29/2022 2:21,614.6
9/29/2022 2:23,614.38
9/29/2022 2:23,614.37
9/29/2022 2:23,614.35
9/29/2022 2:24,614.24
9/29/2022 2:24,614.22
9/29/2022 2:25,614.08
9/29/2022 2:26,613.93
9/29/2022 2:27,613.84
9/29/2022 2:27,613.83
9/29/2022 2:27,613.76
9/29/2022 2:28,613.65
9/29/2022 2:28,613.65
9/29/2022 2:30,613.33
9/29/2022 2:32,613.16
9/29/2022 2:33,613.07
9/29/2022 2:35,613
9/29/2022 2:37,612.85
9/29/2022 2:37,612.81
9/29/2022 2:39,612.69
9/29/2022 2:39,612.65
9/29/2022 2:40,612.54
9/29/2022 2:41,612.53
9/29/2022 2:41,612.52
9/29/2022 2:41,612.46
9/29/2022 2:42,612.38
9/29/2022 2:42,612.31
9/29/2022 2:45,612.07
9/29/2022 2:45,612.05
9/29/2022 2:45,612.05
9/29/2022 2:45,611.98
9/29/2022 2:46,611.88
9/29/2022 2:47,611.73
9/29/2022 2:48,611.68
9/29/2022 2:50,611.47
9/29/2022 2:51,611.51
9/29/2022 2:51,611.52
9/29/2022 2:51,611.52
9/29/2022 2:52,611.58
9/29/2022 2:54,611.7
9/29/2022 2:54,611.7
9/29/2022 2:54,611.68
9/29/2022 2:57,611.55
9/29/2022 2:58,611.48
9/29/2022 2:59,611.44
9/29/2022 3:01,611.28
9/29/2022 3:01,611.28
9/29/2022 3:02,611.18
9/29/2022 3:02,611.14
9/29/2022 3:04,611
9/29/2022 3:05,610.9
9/29/2022 3:05,610.76
9/29/2022 3:06,610.72
9/29/2022 3:06,610.63
9/29/2022 3:07,610.61
9/29/2022 3:07,610.61
9/29/2022 3:07,610.69
9/29/2022 3:07,610.71
9/29/2022 3:07,407.14
9/29/2022 3:08,407.34
9/29/2022 3:08,407.37
9/29/2022 3:09,407.35
9/29/2022 3:10,407.32
9/29/2022 3:11,407.28
9/29/2022 3:13,407.21
9/29/2022 3:17,407.08
9/29/2022 3:18,407.06
9/29/2022 3:19,406.97
9/29/2022 3:19,406.92
9/29/2022 3:21,406.82
9/29/2022 3:22,406.79
9/29/2022 3:27,406.63
9/29/2022 3:29,406.56
9/29/2022 3:31,406.46
9/29/2022 3:33,406.37
9/29/2022 3:35,406.28
9/29/2022 3:35,406.3
9/29/2022 3:37,406.21
9/29/2022 3:39,406.16
9/29/2022 3:39,406.13
9/29/2022 3:43,405.99
9/29/2022 3:45,405.93
9/29/2022 3:48,405.88
9/29/2022 3:48,405.88
9/29/2022 3:48,405.88
9/29/2022 3:48,405.88
9/29/2022 3:48,406.05
9/29/2022 3:48,406.03
9/29/2022 3:48,608.82
9/29/2022 3:49,607.56
9/29/2022 3:49,607.52
9/29/2022 3:52,607.64
9/29/2022 3:52,607.65
9/29/2022 3:52,607.68
9/29/2022 3:53,607.7
9/29/2022 3:54,607.75
9/29/2022 3:55,607.81
9/29/2022 3:55,607.81
9/29/2022 3:56,607.89
9/29/2022 3:57,607.92
9/29/2022 3:57,607.92
9/29/2022 3:58,607.97
9/29/2022 4:00,608.13
9/29/2022 4:01,608.17
9/29/2022 4:02,608.23
9/29/2022 4:02,608.23
9/29/2022 4:05,608.26
9/29/2022 4:06,608.19
9/29/2022 4:09,608.04
9/29/2022 4:10,607.98
9/29/2022 4:10,607.97
9/29/2022 4:11,607.65
9/29/2022 4:11,607.58
9/29/2022 4:13,607.47
9/29/2022 4:13,607.47
9/29/2022 4:14,607.35
9/29/2022 4:14,607.29
9/29/2022 4:17,607.05
9/29/2022 4:18,606.94
9/29/2022 4:18,606.92
9/29/2022 4:18,606.91
9/29/2022 4:20,606.7
9/29/2022 4:21,606.62
9/29/2022 4:21,606.62
9/29/2022 4:21,606.6
9/29/2022 4:22,606.52
9/29/2022 4:24,606.32
9/29/2022 4:25,606.26
9/29/2022 4:26,606.1
9/29/2022 4:26,606.03
9/29/2022 4:29,605.79
9/29/2022 4:29,605.78
9/29/2022 4:30,605.65
9/29/2022 4:30,605.61
9/29/2022 4:33,605.51
9/29/2022 4:35,605.41
9/29/2022 4:36,605.28
9/29/2022 4:36,605.28
9/29/2022 4:36,605.27
9/29/2022 4:37,605.4
9/29/2022 4:38,605.55
9/29/2022 4:38,605.57
9/29/2022 4:39,605.63
9/29/2022 4:39,605.71
9/29/2022 4:41,605.87
9/29/2022 4:42,605.99
9/29/2022 4:42,606
9/29/2022 4:42,606
9/29/2022 4:48,606.03
9/29/2022 4:49,605.96
9/29/2022 4:49,605.96
9/29/2022 4:50,605.85
9/29/2022 4:53,605.64
9/29/2022 4:53,605.64
9/29/2022 4:53,605.61
9/29/2022 4:54,605.54
9/29/2022 4:56,605.3
9/29/2022 5:05,605.2
9/29/2022 5:06,605.15
9/29/2022 5:06,605.15
9/29/2022 5:07,605.07
9/29/2022 5:08,605.03
9/29/2022 5:09,604.93
9/29/2022 5:10,604.83
9/29/2022 5:11,604.72
9/29/2022 5:11,604.71
9/29/2022 5:15,604.56
9/29/2022 5:18,604.44
9/29/2022 5:18,604.46
9/29/2022 5:19,604.45
9/29/2022 5:19,604.45
9/29/2022 5:19,604.44
9/29/2022 5:19,604.44
9/29/2022 5:19,604.5
9/29/2022 5:20,403.01
9/29/2022 5:20,403.1
9/29/2022 5:20,403.24
9/29/2022 5:20,403.31
9/29/2022 5:21,403.68
9/29/2022 5:21,403.74
9/29/2022 5:23,403.86
9/29/2022 5:24,403.83
9/29/2022 5:24,403.83
9/29/2022 5:25,403.79
9/29/2022 5:26,403.74
9/29/2022 5:28,403.71
9/29/2022 5:28,403.71
9/29/2022 5:29,403.67
9/29/2022 5:32,403.58
9/29/2022 5:32,403.58
9/29/2022 5:33,403.54
9/29/2022 5:33,403.54
9/29/2022 5:35,403.5
9/29/2022 5:39,403.52
9/29/2022 5:48,403.57
9/29/2022 5:49,403.54
9/29/2022 5:49,403.54
9/29/2022 5:50,403.51
9/29/2022 5:51,403.48
9/29/2022 5:53,403.42
9/29/2022 5:53,403.42
9/29/2022 5:54,403.39
9/29/2022 5:54,403.37
9/29/2022 5:57,403.32
9/29/2022 5:57,403.32
9/29/2022 5:58,403.29
9/29/2022 5:58,403.29
9/29/2022 6:01,403.23
9/29/2022 6:01,403.23
9/29/2022 6:02,403.2
9/29/2022 6:02,403.19
9/29/2022 6:05,403.14
9/29/2022 6:06,403.21
9/29/2022 6:06,403.21
9/29/2022 6:07,403.31
9/29/2022 6:08,403.44
9/29/2022 6:09,403.46
9/29/2022 6:10,403.53
9/29/2022 6:12,403.65
9/29/2022 6:12,403.66
9/29/2022 6:12,403.66
9/29/2022 6:13,403.74
9/29/2022 6:14,403.84
9/29/2022 6:16,404.01
9/29/2022 6:17,404.02
9/29/2022 6:18,404.04
9/29/2022 6:19,404.13
9/29/2022 6:19,404.13
9/29/2022 6:20,404.21
9/29/2022 6:20,404.25
9/29/2022 6:26,404.43
9/29/2022 6:26,404.43
9/29/2022 6:30,404.61
9/29/2022 6:31,404.6
9/29/2022 6:31,404.6
9/29/2022 6:31,404.6
9/29/2022 6:32,404.58
9/29/2022 6:34,404.55
9/29/2022 6:34,404.54
9/29/2022 6:35,404.54
9/29/2022 6:35,404.54
9/29/2022 6:38,404.7
9/29/2022 6:38,404.7
9/29/2022 6:38,404.73
9/29/2022 6:39,404.76
9/29/2022 6:39,404.76
9/29/2022 6:39,404.8
9/29/2022 6:40,404.81
9/29/2022 6:42,404.97
9/29/2022 6:42,404.97
9/29/2022 6:43,405.04
9/29/2022 6:46,405.26
9/29/2022 6:46,405.26
9/29/2022 6:47,405.26
9/29/2022 6:47,405.26
9/29/2022 6:48,405.25
9/29/2022 6:48,405.25
9/29/2022 6:48,405.25
9/29/2022 6:50,405.26
9/29/2022 6:50,405.26
9/29/2022 6:51,405.26
9/29/2022 6:54,405.26
9/29/2022 6:54,405.26
9/29/2022 6:55,405.26
9/29/2022 6:58,405.27
9/29/2022 6:58,405.27
9/29/2022 6:59,405.27
9/29/2022 7:00,405.27
9/29/2022 7:01,405.27
9/29/2022 7:01,405.27
9/29/2022 7:02,405.27
9/29/2022 7:05,405.28
9/29/2022 7:05,405.28
9/29/2022 7:06,405.34
9/29/2022 7:06,405.34
9/29/2022 7:07,405.42
9/29/2022 7:08,405.47
9/29/2022 7:09,405.55
9/29/2022 7:09,405.57
9/29/2022 7:10,405.65
9/29/2022 7:11,405.71
9/29/2022 7:11,405.72
9/29/2022 7:12,405.79
9/29/2022 7:12,405.86
9/29/2022 7:13,405.89
9/29/2022 7:15,406.08
9/29/2022 7:15,406.09
9/29/2022 7:15,406.09
9/29/2022 7:16,406.2
9/29/2022 7:16,406.27
9/29/2022 7:16,406.27
9/29/2022 7:18,406.39
9/29/2022 7:18,406.44
9/29/2022 7:19,406.47
9/29/2022 7:19,406.49
9/29/2022 7:19,406.49
9/29/2022 7:20,406.58
9/29/2022 7:20,406.67
9/29/2022 7:22,406.81
9/29/2022 7:22,406.81
9/29/2022 7:23,406.91
9/29/2022 7:23,406.92
9/29/2022 7:25,407.08
9/29/2022 7:25,407.09
9/29/2022 7:26,407.16
9/29/2022 7:26,407.16
9/29/2022 7:27,407.31
9/29/2022 7:27,407.34
9/29/2022 7:29,407.5
9/29/2022 7:29,407.51
9/29/2022 7:30,407.58
9/29/2022 7:30,407.62
9/29/2022 7:31,407.68
9/29/2022 7:32,407.81
9/29/2022 7:33,407.95
9/29/2022 7:33,407.97
9/29/2022 7:33,407.98
9/29/2022 7:35,408.07
9/29/2022 7:35,408.08
9/29/2022 7:35,408.17
9/29/2022 7:37,408.4
9/29/2022 7:38,408.73
9/29/2022 7:39,408.78
9/29/2022 7:39,408.97
9/29/2022 7:41,409.22
9/29/2022 7:42,409.31
9/29/2022 7:42,409.35
9/29/2022 7:42,409.39
9/29/2022 7:43,409.45
9/29/2022 7:44,409.67
9/29/2022 7:45,409.96
9/29/2022 7:46,410.24
9/29/2022 7:46,410.35
9/29/2022 7:46,615.43
9/29/2022 7:46,614.48
9/29/2022 7:47,614.51
9/29/2022 7:48,614.76
9/29/2022 7:48,614.76
9/29/2022 7:48,615.1
9/29/2022 7:49,615.14
9/29/2022 7:51,615.54
9/29/2022 7:53,615.4
9/29/2022 7:54,615.26
9/29/2022 7:55,615.23
9/29/2022 7:55,615.08
9/29/2022 7:56,614.89
9/29/2022 7:57,614.68
9/29/2022 7:57,614.48
9/29/2022 7:58,614.46
9/29/2022 7:58,614.4
9/29/2022 8:00,614.31
9/29/2022 8:00,614.31
9/29/2022 8:01,614.21
9/29/2022 8:02,613.93
9/29/2022 8:04,613.65
9/29/2022 8:04,613.54
9/29/2022 8:04,613.53
9/29/2022 8:05,613.46
9/29/2022 8:06,613.46
9/29/2022 8:06,613.46
9/29/2022 8:07,613.47
9/29/2022 8:08,613.47
9/29/2022 8:09,613.48
9/29/2022 8:10,613.48
9/29/2022 8:10,613.49
9/29/2022 8:11,613.49
9/29/2022 8:11,613.49
9/29/2022 8:14,613.51
9/29/2022 8:14,613.51
9/29/2022 8:15,613.52
9/29/2022 8:15,613.52
9/29/2022 8:18,613.53
9/29/2022 8:18,613.53
9/29/2022 8:18,613.58
9/29/2022 8:19,613.63
9/29/2022 8:22,613.84
9/29/2022 8:22,613.84
9/29/2022 8:23,613.93
9/29/2022 8:23,613.95
9/29/2022 8:23,613.95
9/29/2022 8:25,614.06
9/29/2022 8:27,614.21
9/29/2022 8:27,614.21
9/29/2022 8:27,614.24
9/29/2022 8:27,614.27
9/29/2022 8:27,614.27
9/29/2022 8:30,614.43
9/29/2022 8:30,614.43
9/29/2022 8:30,614.44
9/29/2022 8:31,614.52
9/29/2022 8:32,614.59
9/29/2022 8:32,614.63
9/29/2022 8:33,614.76
9/29/2022 8:35,614.97
9/29/2022 8:36,615.01
9/29/2022 8:37,615.13
9/29/2022 8:38,615.25
9/29/2022 8:38,615.28
9/29/2022 8:39,615.3
9/29/2022 8:40,615.4
9/29/2022 8:40,615.47
9/29/2022 8:41,615.51
9/29/2022 8:42,615.8
9/29/2022 8:44,616.11
9/29/2022 8:45,616.37
9/29/2022 8:46,616.42
9/29/2022 8:47,616.53
9/29/2022 8:48,616.62
9/29/2022 8:48,616.63
9/29/2022 8:50,616.78
9/29/2022 8:52,616.89
9/29/2022 8:53,616.94
9/29/2022 9:00,617.27
9/29/2022 9:00,617.27
9/29/2022 9:04,617.46
9/29/2022 9:05,617.48
9/29/2022 9:07,617.53
9/29/2022 9:09,617.57
9/29/2022 9:09,617.58
9/29/2022 9:14,617.74
9/29/2022 9:16,617.81
9/29/2022 9:16,617.82
9/29/2022 9:18,617.86
9/29/2022 9:18,617.87
9/29/2022 9:20,617.89
9/29/2022 9:21,617.91
9/29/2022 9:22,617.94
9/29/2022 9:23,617.96
9/29/2022 9:24,617.97
9/29/2022 9:25,617.99
9/29/2022 9:26,618
9/29/2022 9:27,618.02
9/29/2022 9:27,618.03
9/29/2022 9:27,618.04
9/29/2022 9:29,618.06
9/29/2022 9:30,618.07
9/29/2022 9:32,618.09
9/29/2022 9:35,618.14
9/29/2022 9:35,618.15
